timestamp,ch6,ch5,ch4,ch3,ch2,ch1,ch0,temp,humi
26820,3632327,1468250,395674,3239063,8147606,8148904,7537513,31.060655,98.605325
26830,3632234,1468155,395663,3239014,8147734,8148978,7537450,31.040513,98.591592
26840,3632191,1468150,395692,3239039,8147543,8149098,7537579,31.020371,98.576333
26850,3632143,1468235,395704,3238966,8147521,8148912,7537667,31.060655,98.593118
26860,3632380,1468366,395672,3239190,8147543,8148824,7537646,31.100938,98.622110
26870,3632190,1468326,395670,3239369,8147781,8148997,7537569,31.060655,98.605325
26880,3632268,1468264,395671,3239267,8147810,8149167,7537808,31.080797,98.582437
26890,3632344,1468317,395729,3239038,8147580,8148842,7537555,31.080797,98.570230
26900,3632279,1468270,395715,3239084,8147939,8148981,7537854,31.080797,98.606851
26910,3632290,1468446,395706,3239267,8147842,8149259,7537876,31.080797,98.606851
26920,3632412,1468319,395690,3239355,8147724,8148905,7537220,31.080797,98.582437
26930,3632356,1468285,395703,3239432,8147645,8149167,7537439,31.060655,98.580911
26940,3632269,1468279,395744,3239422,8147746,8149058,7537794,31.100938,98.609903
26950,3632108,1468373,395690,3239390,8147695,8149018,7537788,31.141222,98.590066
26960,3632279,1468325,395690,3239341,8147739,8149072,7537569,31.080797,98.582437
26970,3632315,1468228,395716,3239027,8147631,8149101,7537538,31.040513,98.591592
26980,3632289,1468069,395759,3239208,8147799,8149166,7537302,31.020371,98.576333
26990,3632337,1468255,395677,3239450,8147530,8149030,7537118,31.100938,98.622110
27000,3632220,1468270,395709,3239802,8147704,8149109,7537170,31.141222,98.590066
27010,3632304,1468420,395779,3239465,8147810,8149004,7537525,31.121080,98.587015
27020,3632387,1468484,395744,3239357,8147867,8149098,7537650,31.060655,98.605325
27030,3632178,1468297,395712,3239497,8147813,8149065,7537630,31.080797,98.606851
27040,3632172,1468307,395750,3239361,8147700,8148867,7537159,31.080797,98.606851
27050,3632444,1468123,395739,3239481,8147656,8148976,7537215,31.080797,98.619059
27060,3632326,1468180,395726,3239519,8147753,8149060,7537211,31.080797,98.594644
27070,3632169,1468152,395736,3239639,8147604,8148961,7537353,31.121080,98.587015
27080,3632345,1468351,395762,3239661,8147922,8149040,7537481,31.080797,98.606851
27090,3632143,1468147,395787,3239209,8147565,8148787,7537335,31.080797,98.606851
27100,3632309,1468486,395735,3239454,8147760,8149074,7537391,31.040513,98.591592
27110,3632252,1468414,395754,3239370,8147756,8148892,7537150,31.080797,98.619059
27120,3632171,1468325,395780,3239619,8147587,8148950,7537286,31.060655,98.605325
27130,3632363,1468415,395775,3239802,8147815,8149096,7537291,31.040513,98.567178
27140,3632396,1468335,395763,3239303,8147797,8149145,7537349,31.080797,98.582437
27150,3632260,1468600,395736,3239555,8147592,8149022,7537043,31.100938,98.609903
27160,3632307,1468573,395760,3239424,8147778,8149139,7536835,31.040513,98.616007
27170,3632458,1468329,395733,3239499,8147711,8149053,7537020,31.080797,98.594644
27180,3632279,1468220,395795,3239386,8147485,8148759,7536974,30.980087,98.571756
27190,3632238,1468223,395783,3239403,8147738,8148765,7536790,31.060655,98.617533
27200,3632332,1468049,395804,3239509,8147516,8149026,7536900,31.060655,98.568704
27210,3632484,1468135,395804,3239494,8147816,8149171,7537010,31.000229,98.562600
27220,3632116,1468097,395802,3239614,8147532,8148943,7537379,31.020371,98.612955
27230,3632317,1468340,395776,3239694,8147867,8149187,7537385,31.080797,98.606851
27240,3632393,1468417,395788,3239403,8147488,8148875,7536675,31.100938,98.597696
27250,3632348,1468428,395859,3239617,8147728,8149074,7536801,31.020371,98.600748
27260,3632419,1468266,395813,3239750,8147421,8148869,7536592,31.040513,98.591592
27270,3632535,1468641,395837,3239803,8147768,8149043,7536628,31.080797,98.606851
27280,3632396,1468431,395757,3239679,8147789,8148930,7536960,31.100938,98.585489
27290,3632403,1468489,395823,3239782,8147967,8149104,7536506,31.060655,98.593118
27300,3632516,1468473,395827,3239769,8147731,8149080,7537009,31.080797,98.582437
27310,3632296,1468529,395841,3239591,8147829,8149096,7537107,31.040513,98.591592
27320,3632480,1468429,395815,3239314,8147598,8149022,7537026,31.020371,98.612955
27330,3632559,1468403,395777,3239324,8147795,8149199,7537449,31.000229,98.562600
27340,3632490,1468494,395843,3239652,8147408,8149024,7536988,31.040513,98.603799
27350,3632457,1468378,395842,3239510,8147817,8149265,7537091,31.000229,98.599222
27360,3632436,1468370,395801,3239598,8147530,8148668,7537076,31.080797,98.631266
27370,3632431,1468529,395796,3239441,8147916,8149142,7537151,31.080797,98.582437
27380,3632340,1468587,395796,3239366,8147616,8148893,7537184,31.040513,98.591592
27390,3632455,1468528,395790,3239836,8147509,8148977,7537258,31.080797,98.594644
27400,3632584,1468465,395810,3239493,8147714,8149043,7536531,31.040513,98.591592
27410,3632324,1468522,395825,3239576,8147776,8149259,7537731,31.060655,98.617533
27420,3632466,1468492,395792,3239597,8147529,8148987,7537245,31.040513,98.628214
27430,3632528,1468657,395850,3239679,8147846,8149285,7537387,31.020371,98.612955
27440,3632420,1468552,395791,3239683,8147605,8148805,7536706,31.060655,98.617533
27450,3632377,1468526,395774,3240034,8147831,8149129,7537124,31.100938,98.622110
27460,3632534,1468579,395872,3239581,8147550,8148990,7536914,31.060655,98.617533
27470,3632494,1468714,395829,3239679,8147786,8149049,7537139,31.080797,98.619059
27480,3632444,1468693,395905,3239734,8147753,8149175,7537150,31.020371,98.588540
27490,3632627,1468487,395832,3239860,8147804,8149008,7537217,31.100938,98.609903
27500,3632493,1468801,395816,3239780,8147644,8148926,7537182,31.000229,98.574807
27510,3632275,1468648,395830,3239822,8147574,8149162,7537125,31.000229,98.587015
27520,3632492,1468712,395871,3239741,8147508,8148704,7537229,31.040513,98.603799
27530,3632526,1468560,395852,3239746,8147852,8149247,7537684,30.980087,98.583963
27540,3632311,1468718,395906,3239725,8147643,8148941,7537197,31.040513,98.616007
27550,3632312,1468653,395887,3239821,8147846,8149151,7537336,31.000229,98.623636
27560,3632146,1468952,395856,3239667,8147618,8148905,7536921,31.100938,98.622110
27570,3632647,1468840,395866,3239589,8147671,8148959,7537008,31.080797,98.619059
27580,3632587,1468697,395888,3239998,8147768,8149105,7537104,31.060655,98.605325
27590,3632570,1468719,395868,3239821,8147924,8149144,7537194,31.100938,98.634318
27600,3632563,1468612,395856,3239923,8147833,8149090,7537380,31.060655,98.593118
27610,3632479,1468797,395922,3239759,8147800,8149299,7536777,31.040513,98.591592
27620,3632549,1468712,395893,3239887,8147884,8149023,7537206,31.060655,98.617533
27630,3632519,1468690,395884,3239781,8147840,8149129,7537457,31.181506,98.643473
27640,3632367,1468840,395885,3240056,8147528,8148867,7537059,31.060655,98.593118
27650,3632492,1468719,395935,3239891,8147821,8149202,7537319,31.020371,98.564126
27660,3632297,1469089,395988,3239958,8147986,8149202,7537313,31.100938,98.609903
27670,3632369,1469025,395893,3239870,8147803,8149242,7537271,31.060655,98.593118
27680,3632585,1469057,395960,3239884,8147783,8149026,7537157,31.060655,98.629740
27690,3632655,1469044,395938,3239863,8147890,8149056,7536878,31.121080,98.635843
27700,3632644,1468969,395897,3239438,8147709,8149215,7536842,31.040513,98.579385
27710,3632679,1468927,395934,3239477,8147707,8148939,7536775,31.080797,98.582437
27720,3632640,1468886,395970,3239610,8147707,8148879,7537259,31.020371,98.625162
27730,3632752,1468934,395977,3239583,8148001,8149115,7537184,31.080797,98.582437
27740,3632615,1468876,395953,3239259,8147598,8148852,7536723,31.060655,98.617533
27750,3632644,1468752,395961,3239324,8147715,8149161,7537217,31.000229,98.599222
27760,3632630,1468597,395928,3239496,8147585,8148874,7536849,31.000229,98.587015
27770,3632616,1468831,395954,3239741,8147752,8149077,7536746,31.020371,98.625162
27780,3632531,1468648,395969,3239706,8147486,8148758,7536454,31.040513,98.616007
27790,3632539,1468620,395912,3239841,8147714,8149062,7536525,31.060655,98.617533
27800,3632633,1468876,395945,3239687,8147653,8149190,7536512,31.100938,98.609903
27810,3632713,1468915,395935,3239721,8147935,8149017,7536799,31.020371,98.588540
27820,3632636,1468759,395931,3239720,8147924,8149012,7536669,31.080797,98.619059
27830,3632659,1468709,395951,3239531,8147516,8148709,7536613,31.000229,98.635843
27840,3632686,1468780,395953,3239350,8147770,8148995,7536691,31.020371,98.576333
27850,3632598,1468821,395963,3239263,8147604,8148960,7536404,31.100938,98.609903
27860,3632732,1468833,395916,3239564,8147527,8149162,7536693,31.060655,98.629740
27870,3632663,1468832,395960,3239612,8147700,8149245,7537265,31.020371,98.600748
27880,3632631,1468922,395989,3239706,8147566,8149123,7536950,31.040513,98.591592
27890,3632568,1469042,395941,3239766,8147917,8149108,7536486,30.939803,98.554971
27900,3632561,1469107,395963,3239918,8147538,8148895,7536252,31.000229,98.623636
27910,3632785,1469111,395941,3239961,8147856,8149185,7536901,31.080797,98.631266
27920,3632757,1468933,395931,3239961,8147652,8149048,7536748,31.121080,98.611429
27930,3632504,1468926,395947,3239797,8147796,8149243,7536643,31.121080,98.623636
27940,3632778,1469031,396025,3239741,8147616,8149022,7536579,31.100938,98.609903
27950,3632710,1468921,395960,3239588,8147725,8148893,7536489,31.060655,98.617533
27960,3632771,1468963,396015,3239525,8147834,8149161,7536387,31.100938,98.634318
27970,3632879,1468936,396004,3239596,8147478,8149092,7536702,31.060655,98.593118
27980,3632763,1469002,395994,3239722,8147689,8149100,7536897,31.020371,98.588540
27990,3632846,1468871,396051,3239596,8147858,8149311,7536863,31.000229,98.623636
28000,3632914,1468941,395997,3239625,8147963,8149385,7536740,31.020371,98.625162
28010,3632718,1468963,396060,3239620,8147971,8149217,7536725,31.020371,98.625162
28020,3632827,1469037,395993,3239684,8147912,8149028,7536846,31.080797,98.606851
28030,3632794,1468959,396036,3239672,8148057,8149253,7537092,31.040513,98.591592
28040,3632788,1469242,396054,3239560,8147704,8149213,7537208,31.060655,98.629740
28050,3632749,1468975,396060,3239558,8147689,8149158,7536902,30.980087,98.596170
28060,3632896,1469017,396082,3239492,8147932,8149471,7537021,31.060655,98.580911
28070,3632905,1468947,396042,3239626,8147818,8149073,7537181,30.980087,98.608377
28080,3632857,1469096,396050,3239703,8148049,8149443,7537193,31.060655,98.593118
28090,3632781,1468979,396032,3239553,8147798,8149140,7536933,31.100938,98.634318
28100,3632732,1468965,396039,3239628,8147768,8149146,7537200,31.020371,98.588540
28110,3632881,1468877,396078,3239933,8147961,8148940,7536893,31.020371,98.600748
28120,3632909,1468800,396003,3239853,8147913,8149096,7537129,31.080797,98.631266
28130,3632997,1468973,396023,3239775,8148049,8149330,7537435,30.959945,98.643473
28140,3632951,1468855,396065,3239678,8147920,8149303,7537335,31.040513,98.616007
28150,3632974,1468843,396058,3239897,8147734,8149209,7537814,31.020371,98.612955
28160,3632909,1468938,396129,3239811,8147961,8149290,7537841,31.000229,98.623636
28170,3632890,1468893,396099,3239735,8147879,8149152,7537916,31.000229,98.587015
28180,3633042,1469089,396102,3239746,8147938,8149388,7537851,31.040513,98.603799
28190,3633007,1469003,396084,3239991,8147966,8149131,7537511,31.100938,98.622110
28200,3632809,1468889,396084,3239897,8147920,8149353,7537749,31.040513,98.640421
28210,3633002,1469028,396075,3239524,8147888,8149216,7537455,31.080797,98.606851
28220,3632884,1468841,396103,3239513,8147713,8149031,7537668,31.000229,98.599222
28230,3633033,1468755,396099,3239762,8148049,8149402,7537643,31.020371,98.612955
28240,3632877,1469026,396092,3239691,8147889,8149362,7537141,31.000229,98.635843
28250,3632914,1468935,396093,3239638,8147979,8149243,7537593,31.020371,98.588540
28260,3632803,1468940,396093,3239693,8147713,8148938,7537201,31.060655,98.605325
28270,3632834,1468891,396159,3239474,8147888,8149221,7537213,31.080797,98.594644
28280,3632837,1468875,396095,3239714,8147701,8149235,7537605,31.040513,98.591592
28290,3632912,1468891,396056,3239800,8147765,8149004,7537296,31.060655,98.593118
28300,3632931,1468937,396089,3239920,8147703,8149282,7537829,31.020371,98.625162
28310,3633054,1469014,396133,3239746,8148071,8149256,7537763,31.020371,98.600748
28320,3633002,1468986,396117,3239621,8147802,8149213,7537375,31.000229,98.611429
28330,3633070,1468962,396117,3239369,8147998,8149006,7537749,31.020371,98.612955
28340,3633022,1468969,396122,3239609,8147767,8149049,7537316,31.020371,98.600748
28350,3632861,1468955,396133,3239639,8147866,8149164,7537585,31.020371,98.588540
28360,3632990,1468973,396154,3239562,8147665,8148985,7537292,31.020371,98.612955
28370,3633035,1469013,396054,3239866,8147859,8149147,7537538,31.000229,98.599222
28380,3632914,1469036,396117,3239613,8147751,8149200,7537160,31.000229,98.623636
28390,3632990,1468911,396120,3239607,8147807,8149110,7537065,31.100938,98.658732
28400,3633101,1469036,396119,3239494,8147768,8149015,7537239,31.020371,98.637369
28410,3632926,1468916,396120,3239874,8147978,8149283,7537248,30.959945,98.606851
28420,3633006,1468797,396102,3239756,8147773,8148941,7536960,31.060655,98.617533
28430,3633057,1468922,396151,3239613,8147843,8149157,7537178,31.040513,98.591592
28440,3633237,1468910,396117,3239420,8147655,8148973,7537046,30.959945,98.606851
28450,3632965,1469002,396173,3239776,8147847,8149235,7537106,31.040513,98.616007
28460,3633098,1468951,396121,3239974,8148055,8149225,7537676,31.000229,98.599222
28470,3633084,1469105,396179,3239727,8147733,8149176,7537008,31.000229,98.599222
28480,3633121,1468963,396148,3239703,8147940,8149211,7537294,30.980087,98.547341
28490,3632992,1468984,396217,3239928,8147716,8149217,7537268,31.020371,98.625162
28500,3633173,1469092,396179,3239760,8148043,8149357,7537704,30.980087,98.632792
28510,3633092,1469069,396181,3239576,8147833,8149206,7537211,31.000229,98.599222
28520,3633031,1469037,396209,3239934,8147799,8149148,7537485,30.980087,98.608377
28530,3633064,1469225,396169,3239618,8148018,8149389,7537812,31.020371,98.625162
28540,3632927,1469305,396184,3239944,8147939,8149204,7537547,31.040513,98.603799
28550,3633034,1469304,396201,3240015,8147675,8149235,7537757,31.000229,98.623636
28560,3633265,1469304,396255,3239810,8147911,8149118,7537662,31.040513,98.616007
28570,3633057,1469278,396204,3239805,8147906,8148868,7537245,31.020371,98.625162
28580,3633168,1469482,396234,3239876,8148019,8149438,7537899,31.000229,98.611429
28590,3633095,1469207,396176,3239881,8147970,8149177,7537788,31.040513,98.591592
28600,3632998,1469293,396206,3239889,8147914,8149247,7537464,30.919661,98.590066
28610,3633009,1469333,396187,3240092,8147960,8149247,7537276,31.080797,98.631266
28620,3633004,1469369,396229,3239889,8147891,8149294,7537602,30.959945,98.606851
28630,3633027,1469291,396180,3240186,8147862,8148980,7537495,31.040513,98.628214
28640,3632961,1469203,396263,3239983,8147920,8149414,7537401,31.100938,98.622110
28650,3632991,1469300,396270,3239774,8148024,8149065,7537415,31.080797,98.619059
28660,3633200,1469329,396214,3239881,8148166,8149347,7537189,31.080797,98.643473
28670,3633077,1469373,396209,3240037,8147903,8149276,7537158,31.000229,98.623636
28680,3633196,1469608,396252,3239966,8148219,8149545,7537658,31.000229,98.611429
28690,3633160,1469585,396213,3239713,8147908,8149241,7537407,30.959945,98.619059
28700,3633237,1469532,396234,3239663,8147958,8149035,7537534,31.020371,98.588540
28710,3633091,1469526,396230,3239640,8147838,8149257,7537842,31.000229,98.611429
28720,3633129,1469491,396237,3239914,8147885,8149229,7537708,30.959945,98.594644
28730,3633059,1469322,396287,3239901,8147913,8149333,7537441,30.939803,98.628214
28740,3633267,1469402,396263,3240056,8147966,8149475,7537171,30.959945,98.619059
28750,3633184,1469225,396228,3239591,8147866,8149168,7537703,30.980087,98.596170
28760,3633211,1469412,396266,3239554,8147888,8149351,7537592,30.919661,98.590066
28770,3633228,1469598,396293,3239969,8147718,8148985,7537308,30.959945,98.619059
28780,3633151,1469472,396274,3239860,8147965,8149184,7537512,31.020371,98.625162
28790,3633057,1469440,396231,3239868,8147504,8148867,7537566,31.020371,98.625162
28800,3633081,1469334,396271,3239847,8147938,8149001,7537421,30.939803,98.616007
28810,3633118,1469138,396251,3239805,8147821,8149035,7537567,31.000229,98.599222
28820,3633072,1469398,396222,3239902,8147722,8149058,7537633,31.080797,98.631266
28830,3633069,1469399,396294,3239864,8148037,8149264,7537994,30.980087,98.608377
28840,3633091,1469355,396300,3239938,8147784,8149282,7537451,31.080797,98.643473
28850,3633132,1469445,396259,3239695,8147861,8149105,7537600,30.939803,98.591592
28860,3633126,1469274,396268,3239872,8147854,8149204,7537843,31.040513,98.640421
28870,3633136,1469324,396285,3239912,8147923,8149084,7537586,31.020371,98.600748
28880,3633117,1469458,396315,3239688,8147523,8149030,7537301,31.000229,98.635843
